0.47044253	-0.42050904	-0.2064403	0.5114931	0.21395192	0.4512627	-0.12227087	-0.2891075	-0.40279704	-0.12351456	-0.21856795	-0.11968872	-0.3411386	-0.078512035	-0.08072274	0.37004313
-0.063607275	0.022733912	-0.3579289	-0.07695749	-0.24994984	0.26204136	-0.15952992	-0.004926429	0.025883993	-0.2987189	-0.1714738	-0.29729164	0.20541514	-0.28620952	-0.336372	0.098369405
-0.03695923	0.22218135	-0.32356802	-0.25907874	-0.24416763	0.05024132	0.098043114	0.128302	0.16640384	-0.24753149	-0.17033845	-0.12415519	0.37813747	-0.26757002	-0.24817719	0.3648241
0.33040512	-0.31034368	0.7615279	0.29150298	0.75143456	0.03382383	-0.3137618	-0.098760694	-0.23139408	0.67471296	0.09296887	0.67195636	-0.25998005	0.6611995	0.7826515	-0.5938615
-0.7336996	0.5479823	-0.59738094	0.6025269	-0.68351346	-0.33050415	0.6781478	-0.66393054	-0.6431906	-0.6312588	0.6159335	0.20878519	-0.6025747	-0.65381545	-0.27348423	0.715548
-0.3010375	-0.05506208	-0.64536613	0.20395988	-0.5747098	0.34598798	-0.10030873	-0.09592633	-0.13287325	-0.59493315	-0.14765528	-0.4783554	0.09385518	-0.6593273	-0.50446254	0.40733546
-0.14763448	0.26241305	-0.15495431	-0.060264766	-0.08622608	-0.14646894	0.3676607	-0.010102619	0.038258947	-0.15454584	0.14818954	0.054253973	0.2005239	-0.21345446	-0.035966698	0.29252565
0.31115735	0.33537695	0.43256477	-0.5834636	0.5833652	-0.3829698	0.13530627	0.6690916	0.5958313	0.6483565	-0.3525882	0.50738466	0.59157455	0.6652644	0.44249463	-0.30144268
0.3883727	-0.2547243	-0.5834895	-0.08689228	-0.18071847	0.4500726	-0.3967653	0.29183164	0.27476427	-0.33488265	-0.6014342	-0.5113272	0.37712273	-0.21515681	-0.6085691	0.30924588
-0.1773636	0.26669946	-0.24275778	-0.3132634	-0.20764816	0.014327918	0.13953204	0.13785352	0.20083086	-0.20655793	-0.042678956	-0.12894869	0.4946536	-0.24313879	-0.265772	0.19716622
-0.4072845	0.10951059	-0.067883596	0.22986852	-0.22182119	-0.07272091	0.24667817	-0.3429989	-0.31035158	-0.25760463	0.4511083	-0.13357852	-0.13200541	-0.35351607	0.024636094	0.17162253
-0.0990062	0.11357178	-0.1444005	-0.22249828	-0.09226215	0.08450083	-0.23996279	0.27560878	0.19335765	-0.13488519	0.014779309	-0.3036077	0.36266327	-0.1727391	-0.25793803	-0.36681083
-0.22798525	0.15628621	-0.22246984	0.006333558	-0.16140951	-0.048046995	0.22018227	-0.08243506	-0.097730204	-0.2192757	0.066141576	-0.111594655	0.15442547	-0.26946384	-0.16080813	0.26583725
-0.15079907	-0.038551327	-0.16714837	-0.0021668433	-0.22218172	0.11444869	-0.0185191	0.0028108284	0.006077915	-0.1888437	-0.015654067	-0.31093404	0.21847162	-0.20190006	-0.2671087	-0.0738043
0.11932041	-0.21356693	0.45301217	0.27587685	0.41142678	0.041720092	-0.21671632	-0.24536453	-0.3376825	0.4423416	0.22104762	0.11913883	-0.2682492	0.3376631	0.3023928	-0.6747917
-0.1497386	0.22974683	0.0638961	-0.25935715	0.03811012	-0.25653288	0.12117077	0.21593738	0.20489655	0.12472242	0.088303566	0.14609247	0.3318991	0.09953684	0.06391336	-0.11742577
0.46704593	-0.4729217	-0.55485356	0.0586385	-0.15345629	0.63674283	-0.6442882	0.29701397	0.26706642	-0.31637925	-0.5877352	-0.58617294	0.28888798	-0.26011443	-0.6459399	-0.22655527
0.04400615	-0.11068851	-0.15152994	0.19078328	0.015022421	0.10397175	-0.025526678	-0.03315663	-0.14506134	-0.14357919	-0.00026423097	-0.15153527	-0.059335053	-0.16743898	-0.13590853	0.16118237
-0.4120733	0.3067421	0.15228923	-0.2411138	-0.18953638	-0.35973746	0.34493172	0.0065714694	0.14613292	-0.013746414	0.36634266	0.22648086	0.22972566	-0.15625995	0.23261279	-0.15555617
0.12299156	0.4465365	0.26152858	-0.61912686	0.19976121	-0.3644764	0.18088092	0.57247406	0.52475685	0.30540735	-0.17746548	0.3015239	0.64950293	0.3038361	0.14065483	-0.25067022
-0.029963484	-0.32335466	-0.22175771	0.6088027	-0.064715005	0.30986622	0.13250166	-0.5705965	-0.5905503	-0.29871798	0.3083312	-0.03595605	-0.5319098	-0.33867502	0.01497583	0.36677024
-0.20045632	0.10379873	-0.43481854	0.09163758	-0.36049783	0.15171607	0.2689997	-0.14211762	-0.09290985	-0.42112145	-0.01354803	-0.30044457	0.024224654	-0.44911	-0.3665181	0.47880018
0.19769365	-0.02549263	-0.082236014	0.0008042096	0.14825779	0.07846333	0.09443599	-0.012351504	-0.010288428	0.040545557	-0.07146537	0.051358923	0.053798374	0.015166399	0.030620228	0.12570941
-0.37357154	0.43908352	0.2387819	-0.46111947	-0.253537	-0.38781846	0.29647863	0.2079993	0.39000636	0.016965274	0.30296943	0.13541329	0.49690765	-0.20154947	0.17896293	-0.30817133
0.17532146	-0.097106256	0.3025574	0.22929725	0.24975415	-0.15917805	0.13492519	-0.12671861	-0.20374022	0.21414475	0.17324117	0.37044433	-0.16096473	0.14806871	0.41288617	-0.08692045
-0.4030629	0.45868737	-0.026610525	-0.33560124	-0.18126822	-0.28099766	0.25871772	0.16445924	0.27688932	-0.13125914	0.22319451	0.03315557	0.5254385	-0.1981423	-0.06153678	-0.0448142
-0.39033982	0.27707887	-0.20134644	0.20208272	-0.28361493	-0.30278018	0.5138162	-0.32761592	-0.35228857	-0.34839258	0.5060071	0.18177176	-0.25427422	-0.3343721	0.03492366	0.39837328
-0.4062001	0.32004973	0.34029335	-0.023092236	-0.07120965	-0.33379814	0.2298966	-0.10482396	-0.086193874	0.050918844	0.48301306	0.24784459	-0.024376284	-0.103793114	0.3518216	-0.3141652
-0.39503297	0.106614545	-0.24286139	0.42851475	-0.3167356	-0.19716176	0.45276475	-0.55752397	-0.4501465	-0.43592817	0.56074107	0.32669762	-0.33942786	-0.42989215	0.21236618	0.4511301
-0.69433385	0.65469426	0.46741408	-0.36901674	-0.5128734	-0.68359905	0.73196876	-0.23525874	-0.077114955	-0.20920911	0.6828071	0.58095914	0.32296228	-0.55191386	0.6110667	-0.17774057
0.24368842	-0.18001595	-0.04630855	0.14527828	0.16053768	0.040676706	0.010086229	-0.055615496	-0.062456734	0.010625826	-0.08002903	0.104279995	-0.050156888	0.03419474	-0.0027301505	0.30266985
0.3301855	-0.33044848	-0.24448927	0.30181196	-0.024502825	0.29164776	-0.039146416	-0.19441049	-0.15309767	-0.15813719	-0.19928834	-0.15272145	-0.12564942	-0.1951222	-0.17116949	0.3723208
0.034961734	0.54058534	-0.06124841	-0.6113458	0.07062674	-0.30348304	0.28793186	0.48699373	0.5487676	0.028822543	-0.20397098	0.13685772	0.74665934	0.0047831223	-0.050607532	0.2685485
0.35278717	0.079326175	0.10891331	-0.37612036	0.2988561	0.061595485	-0.24227658	0.54358	0.50022495	0.29723448	-0.44135436	-0.042989053	0.46535912	0.39221781	-0.048188284	-0.33839342
-0.26671737	0.5625654	0.37976956	-0.4236591	0.026042232	-0.6198781	0.57420343	0.30477017	0.2976394	0.16024005	0.3151561	0.49265984	0.46702215	0.11333037	0.46052113	-0.16827697
0.1265838	0.0985509	0.021157429	-0.13554946	0.1392057	-0.11832397	0.014101977	0.22582728	0.17157926	0.08981484	-0.12423501	-0.0048411987	0.19362335	0.11183421	0.052153934	0.118953876
-0.0960818	0.37959078	-0.027390676	-0.48997983	-0.11419451	-0.17867953	0.07611772	0.36934942	0.44968718	-0.028281469	-0.0305603	-0.049875543	0.53831464	-0.12216538	-0.048985634	0.026862815
0.29488295	-0.3083668	-0.16135332	0.16904414	0.11925552	0.24331035	-0.16170327	-0.018680612	-0.051848207	-0.044489782	-0.25196356	-0.1621883	0.0060657896	-0.053321917	-0.21235514	0.1588339
-0.53409064	0.43428212	-0.26260296	0.14525221	-0.4675551	-0.37339637	0.6192022	-0.31650287	-0.28981614	-0.44715708	0.6096617	0.25613928	-0.08390423	-0.49140763	0.1594454	0.3684649
0.20891833	0.15618813	-0.04892272	-0.15478958	0.012474908	-0.027599039	0.1092981	0.070855625	0.083397955	-0.0460849	-0.18955638	0.066550575	0.26190838	-0.010814676	-0.06575593	0.26964968
0.40139562	-0.36759412	0.31960627	0.32163396	0.47586143	0.2101707	-0.3801986	-0.04967165	-0.16274802	0.40545657	-0.14688681	0.11979038	-0.24033955	0.32895097	0.25954247	-0.46542028
0.44145834	0.019253237	0.007166132	-0.34785137	0.4423301	-0.0062716557	-0.13290362	0.45998505	0.5244965	0.33243105	-0.5134017	0.050517976	0.46815526	0.39093277	-0.004103974	0.035806697
0.5228016	-0.57637596	-0.34119627	0.4111423	-0.04252918	0.5698638	-0.5139096	0.020756984	-0.14689678	-0.19333503	-0.42137074	-0.43467814	-0.14832349	-0.08351831	-0.41770166	-0.23664886
-0.03590139	0.09440089	0.1431009	-0.13212582	0.04012153	-0.20412186	0.053230237	0.2078499	0.101939075	0.14066817	0.09605896	0.012720176	0.16995566	0.10104401	0.118365884	-0.111308105
-0.033662163	0.35334313	0.16228002	-0.3666763	0.04885274	-0.3440585	0.18511629	0.3074497	0.33689314	0.14669292	-0.10114552	0.13564704	0.38500673	0.078673616	0.17583114	-0.2142358
-0.3492856	0.44994786	-0.30909708	0.39897284	-0.37090093	-0.2738802	0.48307088	-0.44632667	-0.41333944	-0.3334318	0.4335988	0.25466692	-0.32472542	-0.42134854	-0.035860892	0.38677132
0.09858872	0.212234	0.027564181	-0.21549726	0.2251942	-0.08654704	0.049250748	0.24823047	0.2877261	0.127775	-0.07871402	0.12027388	0.34359777	0.15322608	0.07718542	0.11255249
0.40282938	-0.052170474	-0.25118625	-0.31936523	0.25611553	0.27388906	-0.32412648	0.4827252	0.5166394	0.12921639	-0.4997992	-0.19151802	0.56258434	0.19426008	-0.3107357	-0.007193787
0.41758344	0.02693812	0.13537736	-0.20025553	0.42299002	-0.07243719	-0.1527783	0.261276	0.3219591	0.33019233	-0.3566255	0.12975742	0.24120843	0.33986855	0.06944829	-0.073239885
0.73501563	-0.7306322	-0.14497653	0.5913255	0.31322047	0.6631266	-0.65753824	-0.26760593	-0.35393575	0.119250804	-0.43744105	-0.43419018	-0.43915364	0.23644447	-0.23425533	-0.3927878
0.300989	-0.11220687	-0.21147978	-0.24252813	0.06549638	0.18909553	-0.23547418	0.25131223	0.33533433	0.08652914	-0.35467398	-0.2413493	0.3900381	0.05441807	-0.21101166	0.08214629
-0.32966846	0.35113358	-0.19311579	-0.13121702	-0.42075434	-0.06905042	0.23323627	-0.052832935	-0.051509418	-0.3210191	0.19930802	-0.13338561	0.25023192	-0.45210254	-0.22124118	0.20769557
0.63357913	-0.5830718	0.52666354	0.5243151	0.62904626	0.5798778	-0.5251032	-0.47889134	-0.46504837	0.6192216	-0.1404669	0.326907	-0.5319811	0.53541243	0.4851142	-0.45896018
0.33860222	-0.33520555	-0.35283446	0.072994985	-0.038447276	0.3772535	-0.43959856	0.20937827	0.16646412	-0.21421932	-0.46413696	-0.46802342	0.14328642	-0.06878664	-0.46120393	-0.2998612
0.28300184	0.15181015	0.03252121	-0.32290632	0.20719539	-0.08519604	-0.1708881	0.36452377	0.34851602	0.18242945	-0.38633037	0.07982838	0.4667083	0.18733996	-0.022531925	0.030124933
-0.30997902	0.25037244	0.2885539	-0.06464799	-0.022838045	-0.37435985	0.35024253	-0.15208822	-0.064365	0.08201623	0.41500962	0.3582886	0.09356349	-0.13386406	0.3344814	-0.12387435
0.03341933	0.30162084	-0.08910623	-0.027662674	0.049904022	-0.4131838	0.41115656	-0.03984309	-0.017492274	-0.023098106	0.09987605	0.48207	0.0865789	-0.13194665	0.27935132	0.4369541
-0.13005863	0.028366817	-0.21463506	0.028636085	-0.17420945	0.15020452	0.019713717	-0.052234437	-0.025865126	-0.23781675	0.011462113	-0.2708694	0.08422087	-0.27912253	-0.24492446	0.16544747
-0.23257773	0.21503073	0.0941925	-0.060331628	0.08349387	-0.15717593	0.10445455	0.052913252	-0.018033208	0.11835104	0.2838415	0.016200187	0.14421403	-0.024355566	0.08825532	-0.23442475
-0.1042544	-0.13085356	-0.3445616	0.2612056	-0.25086656	0.25366303	-0.0048095617	-0.25928387	-0.20468593	-0.35911778	0.108647466	-0.2901779	-0.026209787	-0.38389507	-0.32296792	0.32403827
0.21872073	-0.17304443	0.07552697	0.047601674	0.25360492	0.1842731	-0.2354721	0.069832414	0.109806895	0.1882746	-0.16281655	-0.026223516	0.09086993	0.22192577	-0.014343833	-0.32990617
0.32044828	-0.23430769	-0.23804903	-0.08354963	0.006898114	0.28286675	-0.4068578	0.23633634	0.23524456	-0.060013585	-0.41783988	-0.26505232	0.24521486	0.043265823	-0.33003548	-0.06325899
-0.37027875	0.1916975	-0.5006359	0.29316583	-0.41024998	0.01339298	0.47322816	-0.4128373	-0.40890753	-0.48432827	0.3176153	-0.12596807	-0.13731858	-0.52392626	-0.25443268	0.54272956
0.13056287	0.2846221	0.14781365	-0.39336312	0.24877566	-0.29157802	0.10531004	0.37532198	0.3841297	0.2886078	-0.1652958	0.16306907	0.45168602	0.22134733	0.09840787	-0.09463674
-0.22540495	0.09476684	-0.17793034	0.2719419	-0.1995828	-0.04579662	0.24703898	-0.347925	-0.35710636	-0.28259003	0.31992123	-0.03366907	-0.22066313	-0.3702449	-0.014935892	0.26801163
-0.34302136	-0.121584676	-0.40141547	0.5495317	-0.3618315	0.20187005	0.43971232	-0.57295823	-0.5814057	-0.4770001	0.4712103	-0.13711815	-0.6312291	-0.49037626	-0.13610184	0.4987413
-0.49186164	0.50823754	-0.45937556	0.4431501	-0.47355476	-0.3192983	0.51654994	-0.45350868	-0.45160285	-0.50487256	0.4452972	0.26771408	-0.4416155	-0.50145334	-0.22626369	0.5637227
-0.22506434	0.014482632	0.01831181	0.3115459	-0.09379211	-0.24295317	0.3880386	-0.39822826	-0.45128524	-0.10758617	0.5154968	0.52965677	-0.4583416	-0.20560679	0.451319	0.24144079
0.13250606	-0.38731107	-0.41960722	0.27983105	-0.3892297	0.47891408	-0.42547733	-0.10180797	0.006194957	-0.43603623	-0.34553295	-0.5035889	0.04409117	-0.47175685	-0.47178787	-0.021019109
0.2095186	-0.27708173	-0.27260572	0.25237584	-0.004697077	0.3207712	-0.3124674	-0.033233885	-0.13212772	-0.13813274	-0.22762552	-0.36488354	-0.035995595	-0.090175554	-0.37229356	-0.019284718
0.33812413	-0.25599283	-0.13636945	-0.029565455	0.15326323	0.31980738	-0.3597633	0.22353461	0.19469161	0.015096771	-0.43016192	-0.28649813	0.1715429	0.07418459	-0.28575778	-0.20637178
-0.019149559	0.085714094	-0.25584957	0.08006647	-0.14270058	0.031164495	0.29410076	-0.13832125	-0.054148737	-0.26178142	-0.06837779	-0.042061046	-0.0048199375	-0.31229922	-0.13644098	0.53537786
0.23910463	-0.35214096	-0.060210153	0.17922665	0.17724553	0.37075588	-0.40105554	0.041702405	-0.0062443474	0.05016318	-0.18991457	-0.18858053	-0.07689075	0.0776676	-0.13777612	-0.27441493
-0.05398641	-0.054503195	-0.11051772	0.17054608	-0.12560235	0.045883678	0.072088234	-0.26456115	-0.18619049	-0.13683465	0.05536619	-0.06420343	-0.06233494	-0.207329	-0.08077626	0.02497519
-0.33724818	0.4361999	-0.12034947	-0.3890118	-0.3166332	-0.19864161	0.23479095	0.1457693	0.31591558	-0.23857483	0.12597701	-0.05784914	0.5212281	-0.39918125	-0.16917133	0.17920639
0.75118655	0.19985524	0.44066957	-0.6152252	0.61059135	-0.31330824	-0.12965202	0.7071311	0.67572564	0.63591576	-0.7144807	0.48293224	0.6632074	0.7653988	0.29402915	-0.17097154
0.018207092	-0.35156515	-0.3012073	0.538075	-0.087834395	0.3886926	0.20869753	-0.5293539	-0.5887698	-0.3452401	0.33519444	0.014412401	-0.5211047	-0.24825476	-0.0071716523	0.44278002
0.35334656	-0.12639819	0.17321654	0.088050105	0.29617152	-0.0076762657	-0.003285854	0.07703874	-0.05022602	0.23871315	-0.1589404	0.15617675	-0.05979572	0.19852677	0.10561389	-0.0490238
-0.4708909	0.44283175	0.34722364	-0.35569108	-0.43220043	-0.53652257	0.58294016	0.0656692	0.12261858	-0.11610912	0.5600663	0.44621673	0.3397225	-0.44645944	0.47373706	-0.30191985
-0.014614136	0.041390177	-0.13056265	-0.08106697	0.0034014815	0.06900336	-0.14417784	0.16207364	0.15166499	-0.036484864	-0.0950918	-0.16847882	0.2790531	-0.059383515	-0.21948439	-0.1760084
0.17713156	0.06214782	-0.39361382	-0.20266324	-0.26806766	0.23982458	-0.10961258	0.19208701	0.3205027	-0.25450987	-0.29434705	-0.24302688	0.44457713	-0.2457938	-0.36923578	0.32543156
-0.21543406	0.19616055	0.12978934	-0.019527966	-0.042687178	-0.26090693	0.30922157	-0.12024495	-0.14459753	-0.008983246	0.3944743	0.21441033	0.066046596	-0.17778994	0.28185183	0.04880295
0.44432262	-0.5021116	-0.5402654	-0.108900405	-0.32685018	0.50026196	-0.5185465	0.3905503	0.39537415	-0.42801055	-0.4832593	-0.5790091	0.37988684	-0.32407084	-0.49692217	-0.10224335
-0.052532513	0.057953253	-0.29704693	-0.108663514	-0.17992125	0.1310892	0.06399975	-0.0147737935	0.055512264	-0.2524773	0.026530396	-0.20402107	0.18325472	-0.18711391	-0.32025704	0.08574805
-0.4854535	0.33227676	-0.52078515	0.38848886	-0.48728755	-0.257801	0.5798164	-0.44840917	-0.40709785	-0.53021955	0.4609889	-0.16628844	-0.35717583	-0.52732974	-0.34417742	0.501578
0.56632584	0.20322675	0.2630515	-0.38648084	0.48424676	-0.21709846	-0.17605005	0.4685586	0.43162978	0.3792619	-0.51502764	0.32559913	0.44999382	0.52176285	0.26223597	-0.10356143
-0.010130432	0.06254242	-0.081757076	0.05962013	-0.018103624	-0.002970314	0.12286477	-0.040000282	-0.11690212	-0.025877573	0.10713554	-0.01662469	0.036318716	-0.10904378	0.016844567	0.098926626
0.55687594	-0.5751294	-0.42673346	0.41075617	-0.07842724	0.6101886	-0.5473667	0.08252472	0.008170374	-0.2433382	-0.46632513	-0.5062306	-0.08003764	-0.0966334	-0.48782954	-0.27297866
0.28666002	0.06519352	-0.14103645	-0.49915802	0.08772637	0.07604125	-0.23832864	0.54022944	0.58665794	0.12294838	-0.37549123	-0.1510087	0.64479035	0.18378703	-0.24346648	-0.20794593
-0.4071135	0.23647277	-0.3977492	0.10005929	-0.48895222	-0.0561974	0.33845794	-0.27458298	-0.21411885	-0.47396538	0.29029542	-0.13919619	0.026509447	-0.49517828	-0.28843647	0.4048262
0.34116498	-0.18574592	-0.0650359	0.0953077	0.22486013	0.22091694	-0.22385158	0.025415245	-0.05597281	0.064781785	-0.2533098	-0.05746417	0.0414885	0.17418799	-0.094431765	0.022680486
0.39951095	0.22550084	0.3340753	-0.47127014	0.4512436	-0.32948884	-0.10915763	0.5798473	0.6027156	0.54478633	-0.5036345	0.37967986	0.58171	0.58271605	0.21923707	-0.1677846
-0.18992124	0.09547531	-0.59366375	0.3672911	-0.45087793	0.13344473	0.28280497	-0.28723958	-0.32709664	-0.469201	0.20885359	-0.12118868	-0.21387063	-0.40239766	-0.42846635	0.6048732
0.4989268	-0.19400387	0.45748448	-0.13177371	0.7133729	0.016986387	-0.42689103	0.42977077	0.33234945	0.66058356	-0.3542906	0.06408631	0.18702704	0.6784548	0.16153295	-0.55623305
0.7907226	-0.42717576	-0.05790002	-0.07508849	0.62436783	0.38950142	-0.6319496	0.4024431	0.31514332	0.45208207	-0.80442345	-0.07308741	0.26713017	0.53709924	-0.2236616	-0.1452041
-0.53235996	0.6150745	0.48468083	-0.45158386	-0.35643202	-0.6450603	0.60722965	-0.0045391275	0.21792147	0.071837105	0.6307777	0.55727214	0.4107093	-0.37207612	0.56971025	-0.34745544
0.4552335	0.004842251	0.61956394	-0.24203362	0.6601756	-0.33546156	-0.18647872	0.40856498	0.29575047	0.6238677	-0.3060105	0.6167485	0.17367119	0.7150558	0.6534314	-0.49161133
0.20772164	-0.1509839	0.21746454	0.28293064	0.34062946	-0.048003893	0.052391052	-0.27078238	-0.33665437	0.17184477	0.19700739	0.4025517	-0.3365798	0.12226537	0.41506204	0.00684185
-0.058962952	-0.0915038	-0.10868238	0.14229262	-0.017459106	0.10933307	0.038067073	-0.17312755	-0.14972125	-0.10097392	0.10349488	-0.089944534	-0.035890847	-0.08929907	-0.07016047	0.09907778
-0.013418041	0.109309226	0.1501874	-0.08453097	0.13941854	-0.1559184	0.13147363	0.069296844	0.06778716	0.11600904	0.05631569	0.13226946	0.1298057	0.089769684	0.14857036	0.055997808
-0.16956916	-0.0130684115	-0.40223542	0.24603876	-0.1930553	0.05328434	0.37719175	-0.3082277	-0.30176628	-0.32424513	0.33784384	-0.077035114	-0.23240907	-0.43544984	-0.14271556	0.35988608
0.3396831	-0.06747106	0.123650715	0.014741867	0.28790566	0.0017383557	-0.16678785	0.2240818	0.10624375	0.18832846	-0.23478469	0.053756163	0.11570948	0.24861442	-0.005462575	-0.077784054
-0.4086629	0.45689568	0.5946574	-0.3132472	-0.034958344	-0.5872748	0.44606337	0.14720528	0.16852339	0.4257813	0.4640692	0.57177734	0.28555763	0.14373714	0.5771028	-0.50642896
0.0025352836	0.000787273	-0.096846335	0.15980229	-0.02897938	-0.07014633	0.3312219	-0.29518998	-0.26460513	-0.15349443	0.18783756	0.20030434	-0.15127528	-0.09608167	0.06733005	0.28684348
-0.10524397	0.33744928	0.16050684	-0.22322853	0.044925038	-0.42425355	0.3536242	0.16668409	0.16689059	0.041192003	0.09187745	0.32266593	0.3386901	-0.05568922	0.24065255	0.21897079
0.53087986	-0.622281	0.62701523	0.6158134	0.6392671	0.5354013	-0.53775156	-0.6127775	-0.588446	0.689238	-0.14305851	0.49056208	-0.5763127	0.5884988	0.5716886	-0.58560675
-0.22143586	0.14746916	-0.05707897	-0.061723907	-0.06462147	-0.068407655	-0.056296345	0.016806614	0.01762519	-0.008725485	0.19882026	-0.14864345	0.1718083	-0.14532515	-0.09145291	-0.29327688
0.20490825	0.040254265	-0.09227822	-0.030363575	0.13302459	0.014277413	0.07810116	0.081035316	0.046253838	0.020450082	-0.06413223	0.0136172725	0.15148674	-0.056957517	-0.0115141645	0.16511011
-0.53445405	0.602199	0.5576004	-0.57283986	-0.2832225	-0.7034473	0.62509763	0.40549242	0.46514672	0.3323976	0.5550803	0.62906724	0.5981357	-0.051990356	0.61703545	-0.5671996
0.20338336	-0.32624945	0.11695806	0.4480684	0.26311302	0.17670949	-0.030107832	-0.3770838	-0.4319732	0.098013796	0.21054648	0.14904942	-0.48196498	0.048391905	0.17383134	0.072874516
0.5642555	0.1572361	0.19228713	-0.42386234	0.4308901	-0.14773327	-0.22386481	0.49938825	0.5133724	0.46212703	-0.58543664	0.2544724	0.45737696	0.5607598	0.14294969	0.061867815
0.22847985	-0.068862155	0.048601393	-0.008496625	0.23454845	0.12513563	-0.07789356	0.086541936	-0.0055196746	0.16341044	-0.13855483	0.050184503	0.014960654	0.15163349	0.05087879	0.048474204
